0   , 2115309, 0      , 0      , 110    , 110    
1   , 2115334, 0      , 0      , 110    , 110    
2   , 2115359, 0      , 0      , 110    , 110    
3   , 2115384, 0      , 0      , 110    , 110    
4   , 2115409, 0      , 0      , 110    , 110    
5   , 2115434, 0      , 0      , 110    , 110    
6   , 2115459, 0      , 0      , 110    , 110    
7   , 2115484, 0      , 0      , 110    , 110    
8   , 2115509, 0      , 0      , 110    , 110    
9   , 2115534, 0      , 0      , 110    , 110    
10  , 2115559, 0      , 0      , 110    , 110    
11  , 2115584, 0      , 0      , 110    , 110    
12  , 2115609, 0      , 0      , 110    , 110    
13  , 2115634, 0      , 0      , 110    , 110    
14  , 2115659, 0      , 0      , 110    , 110    
15  , 2115684, 0      , 0      , 110    , 110    
16  , 2115709, 0      , 0      , 110    , 110    
17  , 2115734, 0      , 0      , 110    , 110    
18  , 2115759, 0      , 0      , 110    , 110    
19  , 2115784, 0      , 0      , 110    , 110    
20  , 2115809, 0      , 0      , 110    , 110    
21  , 2115834, 0      , 0      , 110    , 110    
22  , 2115859, 0      , 0      , 110    , 110    
23  , 2115884, 0      , 0      , 110    , 110    
24  , 2115909, 0      , 0      , 110    , 110    
25  , 2115934, 0      , 0      , 110    , 110    
26  , 2115959, 0      , 0      , 110    , 110    
27  , 2115984, 0      , 0      , 110    , 110    
28  , 2116009, 0      , 0      , 110    , 110    
29  , 2116034, 0      , 0      , 110    , 110    
30  , 2116059, 0      , 0      , 110    , 110    
31  , 2116084, 0      , 0      , 110    , 110    
32  , 2116109, 0      , 0      , 110    , 110    
33  , 2116134, 0      , 0      , 110    , 110    
34  , 2116159, 0      , 0      , 110    , 110    
35  , 2116184, 0      , 0      , 110    , 110    
36  , 2116209, 0      , 0      , 110    , 110    
37  , 2116234, 0      , 0      , 110    , 110    
38  , 2116259, 0      , 0      , 110    , 110    
39  , 2116284, 0      , 0      , 110    , 110    
40  , 2116309, 0      , 0      , 110    , 110    
41  , 2116334, 0      , 0      , 110    , 110    
42  , 2116359, 0      , 0      , 110    , 110    
43  , 2116384, 0      , 0      , 110    , 110    
44  , 2116409, 0      , 0      , 110    , 110    
45  , 2116434, 0      , 0      , 110    , 110    
46  , 2116459, 0      , 0      , 110    , 110    
47  , 2116484, 0      , 0      , 110    , 110    
48  , 2116509, 0      , 0      , 110    , 110    
49  , 2116534, 0      , 0      , 110    , 110    
50  , 2116559, 0      , 0      , 110    , 110    
51  , 2116584, 0      , 0      , 110    , 110    
52  , 2116609, 0      , 0      , 110    , 110    
53  , 2116634, 0      , 0      , 110    , 110    
54  , 2116659, 0      , 0      , 110    , 110    
55  , 2116684, 0      , 0      , 110    , 110    
56  , 2116709, 0      , 0      , 110    , 110    
57  , 2116734, 0      , 0      , 110    , 110    
58  , 2116759, 0      , 0      , 110    , 110    
59  , 2116784, 0      , 0      , 110    , 110    
60  , 2116809, 0      , 0      , 110    , 110    
61  , 2116834, 0      , 0      , 110    , 110    
62  , 2116859, 0      , 0      , 110    , 110    
63  , 2116884, 0      , 0      , 110    , 110    
64  , 2116909, 0      , 0      , 110    , 110    
65  , 2116934, 0      , 0      , 110    , 110    
66  , 2116959, 0      , 0      , 110    , 110    
67  , 2116984, 0      , 0      , 110    , 110    
68  , 2117009, 0      , 0      , 110    , 110    
69  , 2117034, 0      , 0      , 110    , 110    
70  , 2117059, 0      , 0      , 110    , 110    
71  , 2117084, 0      , 0      , 110    , 110    
72  , 2117109, 0      , 0      , 110    , 110    
73  , 2117134, 0      , 0      , 110    , 110    
74  , 2117159, 0      , 0      , 110    , 110    
75  , 2117184, 0      , 0      , 110    , 110    
76  , 2117209, 0      , 0      , 110    , 110    
77  , 2117234, 0      , 0      , 110    , 110    
78  , 2117259, 0      , 0      , 110    , 110    
79  , 2117284, 0      , 0      , 110    , 110    
80  , 2117309, 0      , 1      , 110    , 110    
81  , 2117334, 0      , 1      , 110    , 110    
82  , 2117359, 0      , 1      , 110    , 110    
83  , 2117384, 0      , 1      , 110    , 110    
84  , 2117409, 0      , 3      , 110    , 110    
85  , 2117434, 0      , 3      , 110    , 110    
86  , 2117459, 0      , 3      , 110    , 110    
87  , 2117484, 0      , 3      , 110    , 110    
88  , 2117509, 0      , 6      , 110    , 110    
89  , 2117534, 0      , 6      , 110    , 110    
90  , 2117559, 0      , 6      , 110    , 110    
91  , 2117584, 0      , 6      , 110    , 110    
92  , 2117609, 0      , 3      , 110    , 110    
93  , 2117634, 0      , 3      , 110    , 110    
94  , 2117659, 0      , 3      , 110    , 110    
95  , 2117684, 0      , 3      , 110    , 110    
96  , 2117709, 0      , 1      , 110    , 110    
97  , 2117734, 0      , 1      , 110    , 110    
98  , 2117759, 0      , 1      , 110    , 110    
99  , 2117784, 0      , 1      , 110    , 110    
100 , 2117809, 0      , 0      , 110    , 110    
101 , 2117834, 0      , 0      , 110    , 110    
102 , 2117859, 0      , 0      , 110    , 110    
103 , 2117884, 0      , 0      , 110    , 110    
104 , 2117909, 0      , 0      , 110    , 110    
105 , 2117934, 0      , 0      , 110    , 110    
106 , 2117959, 0      , 0      , 110    , 110    
107 , 2117984, 0      , 0      , 110    , 110    
108 , 2118009, 0      , 0      , 110    , 110    
109 , 2118034, 0      , 0      , 110    , 110    
110 , 2118059, 0      , 0      , 110    , 110    
111 , 2118084, 0      , 0      , 110    , 110    
112 , 2118109, 0      , 0      , 110    , 110    
113 , 2118134, 0      , 0      , 110    , 110    
114 , 2118159, 0      , 0      , 110    , 110    
115 , 2118184, 0      , 0      , 110    , 110    
116 , 2118209, 0      , 0      , 110    , 110    
117 , 2118234, 0      , 0      , 110    , 110    
118 , 2118259, 0      , 0      , 110    , 110    
119 , 2118284, 0      , 0      , 110    , 110    
120 , 2118309, 0      , 0      , 110    , 110    
121 , 2118334, 0      , 0      , 110    , 110    
122 , 2118359, 0      , 0      , 110    , 110    
123 , 2118384, 0      , 0      , 110    , 110    
124 , 2118409, 0      , 0      , 110    , 110    
125 , 2118434, 0      , 0      , 110    , 110    
126 , 2118459, 0      , 0      , 110    , 110    
127 , 2118484, 0      , 0      , 110    , 110    
128 , 2118509, 0      , 0      , 110    , 110    
129 , 2118534, 0      , 0      , 110    , 110    
130 , 2118559, 0      , 0      , 110    , 110    
131 , 2118584, 0      , 0      , 110    , 110    
132 , 2118609, 0      , 0      , 110    , 110    
133 , 2118634, 0      , 0      , 110    , 110    
134 , 2118659, 0      , 0      , 110    , 110    
135 , 2118684, 0      , 0      , 110    , 110    
136 , 2118709, 0      , 0      , 110    , 110    
137 , 2118734, 0      , 0      , 110    , 110    
138 , 2118759, 0      , 0      , 110    , 110    
139 , 2118784, 0      , 0      , 110    , 110    
140 , 2118809, 0      , 0      , 110    , 110    
141 , 2118834, 0      , 0      , 110    , 110    
142 , 2118859, 0      , 0      , 110    , 110    
143 , 2118884, 0      , 0      , 110    , 110    
144 , 2118909, 0      , 0      , 110    , 110    
145 , 2118934, 0      , 0      , 110    , 110    
146 , 2118959, 0      , 0      , 110    , 110    
147 , 2118984, 0      , 0      , 110    , 110    
148 , 2119009, 0      , 0      , 110    , 110    
149 , 2119034, 0      , 0      , 110    , 110    
150 , 2119059, 0      , 0      , 110    , 110    
151 , 2119084, 0      , 0      , 110    , 110    
152 , 2119109, 0      , 0      , 110    , 110    
153 , 2119134, 0      , 0      , 110    , 110    
154 , 2119159, 0      , 0      , 110    , 110    
155 , 2119184, 0      , 0      , 110    , 110    
156 , 2119209, 0      , 0      , 110    , 110    
157 , 2119234, 0      , 0      , 110    , 110    
158 , 2119259, 0      , 0      , 110    , 110    
159 , 2119284, 0      , 0      , 110    , 110    
160 , 2119309, 0      , 0      , 110    , 110    
161 , 2119334, 0      , 0      , 110    , 110    
162 , 2119359, 0      , 0      , 110    , 110    
163 , 2119384, 0      , 0      , 110    , 110    
164 , 2119409, 0      , 0      , 110    , 110    
165 , 2119434, 0      , 0      , 110    , 110    
166 , 2119459, 0      , 0      , 110    , 110    
167 , 2119484, 0      , 0      , 110    , 110    
168 , 2119509, 0      , 0      , 110    , 110    
169 , 2119534, 0      , 0      , 110    , 110    
170 , 2119559, 0      , 0      , 110    , 110    
171 , 2119584, 0      , 0      , 110    , 110    
172 , 2119609, 0      , 0      , 110    , 110    
173 , 2119634, 0      , 0      , 110    , 110    
174 , 2119659, 0      , 0      , 110    , 110    
175 , 2119684, 0      , 0      , 110    , 110    
176 , 2119709, 0      , 0      , 110    , 110    
177 , 2119734, 0      , 0      , 110    , 110    
